1325	5.659122276	10.27374585	3.99677049
1326	10.32937697	13.58558994	8.661428771
1327	-7.232339129	15.51214972	-6.996075282
1328	3.49675108	11.98935074	-3.983928337
1329	11.28610737	5.913857727	7.108542672
1330	5.943431517	3.970030741	-1.357441381
1331	5.086254183	16.10038754	-2.706388221
1332	-0.274667448	8.175172538	-10.976224
1333	6.051447408	11.7943244	3.111002633
1334	-1.663214159	9.136553059	-10.75338507
1335	11.24985461	2.577784479	6.311434794
1336	3.067201607	5.809671041	6.938920739
1337	1.53080777	9.39616483	-10.9326367
1338	11.80658121	-0.010526059	5.942814379
1339	-7.965992412	5.850036175	4.171790983
1340	10.28990152	7.395092756	-6.340917257
1341	5.776262271	8.504849552	3.901097494
1342	12.35513368	1.287614885	2.87059458
1343	7.652528399	2.280586346	-8.745939107
1344	-0.285590413	2.619437153	7.723063259
1345	11.58301674	10.43653623	6.119044186
1346	-9.548028651	20.32190373	-1.327328516
1347	-9.272965236	0.088078837	-2.394612195
1348	8.838592924	19.50439695	-7.937371643
1349	-1.739933602	16.36641373	-10.78152286
1350	3.936806803	3.411888977	-3.870571752
1351	6.774558243	8.946862646	-9.570245476
1352	-2.796804064	6.210522413	7.754217488
1353	6.168963074	20.59450958	1.054984456
1354	-6.633667826	12.66045879	-7.945174652
1355	-6.661355047	18.69718613	-8.044552871
1356	-0.995279496	18.43424318	8.141263874
1357	-9.154331101	18.99733972	1.681640922
1358	8.743479244	19.13657837	-8.010053854
1359	4.972764015	14.97757259	5.242929587
1360	10.67680373	11.41196678	-5.853209945
1361	1.964639088	1.378885448	-4.74078744
1362	1.023729877	2.11040963	-4.90069001
1363	6.282003662	6.597564545	0.278045031
1364	12.56514707	20.77246575	2.262473865
1365	4.59036127	15.79854698	5.273152804
1366	8.802400598	7.248680209	-7.676450482
1367	12.67086464	13.3175051	-0.013591757
1368	-3.873976126	8.056713358	7.365010132
1369	2.653917166	0.162617087	6.96713302
1370	5.019396377	0.508134938	-2.769099859
1371	12.29326457	12.35833459	3.445259869
1372	4.798988589	4.545147163	5.166546438
1373	9.022399828	11.23331655	-7.709478674
1374	-7.709404122	19.6745388	4.433883164
1375	-7.623489155	15.13103104	4.708702162
1376	-8.643709371	7.411529273	2.563451304
1377	1.142860535	6.850758919	13.92088997
1378	-9.558754163	10.50637569	-1.759329267
1379	-8.626700822	14.51340495	2.540778332
1380	5.029089422	10.04187297	4.827899063
1381	11.49068942	10.13483657	-4.17618491
1382	4.175411494	19.76450543	5.844013032
1383	-9.387461181	13.21065036	0.868644912
1384	-9.457637808	9.394147384	-0.125194077
1385	10.89926028	5.93389814	-5.184087103
1386	1.113790367	4.533484535	13.95854599
1387	-8.494112464	18.38332182	3.1260819
1388	-9.032426846	15.66767818	-2.66648141
1389	4.19525023	19.60807991	13.32892034
1390	-7.371344563	4.327480935	4.811809684
1391	0.5108639	7.999605788	-4.806033433
1392	0.471871935	7.325384341	-11.08903253
1393	4.596531211	6.725833191	12.97268994
1394	6.889592891	0.255953642	-9.521011119
1395	3.547136387	9.967334776	6.333422552
1396	3.364550848	16.70608208	13.4353828
1397	-7.138035541	15.15164571	5.114739884
1398	8.419738186	3.580381354	-8.044716432
1399	0.372847313	10.16759325	-4.836450177
1400	0.35223588	16.71806107	14.20287411
;

param y_train :=
1	-1
2	1
3	1
4	1
5	1
6	-1
7	-1
8	-1
9	-1
10	1
11	-1
12	1
13	-1
14	-1
15	-1
16	-1
17	1
18	1
19	-1
20	-1
21	1
22	1
23	-1
24	1
25	1
26	1
27	-1
28	1
29	1
30	1
31	-1
32	1
33	-1
34	-1
35	1
36	-1
37	-1
38	-1
39	1
40	1
41	-1
42	1
43	-1
44	-1
45	1
46	1
47	1
48	1
49	1
50	-1
51	1
52	1
53	-1
54	-1
55	-1
56	-1
57	1
58	1
59	1
60	1
61	-1
62	-1
63	1
64	-1
65	-1
66	1
67	-1
68	1
69	-1
70	-1
71	1
72	-1
73	-1
74	-1
75	1
76	-1
77	-1
78	1
79	1
80	-1
81	1
82	-1
83	1
84	-1
85	-1
86	1
87	-1
88	-1
89	1
90	1
91	-1
92	-1
93	1
94	1
95	-1
96	1
97	1
98	1
99	1
100	-1
101	1
102	1
103	-1
104	1
105	1
106	1
107	1
108	1
109	-1
110	1
111	-1
112	-1
113	-1
114	-1
115	1
116	1
117	1
118	1
119	1
120	-1
121	-1
122	1
123	-1
124	1
125	-1
126	-1
127	1
128	-1
129	-1
130	-1
131	1
132	1
133	1
134	1
135	1
136	1
137	1
138	1
139	-1
140	1
141	1
142	1
143	1
144	-1
145	1
146	-1
147	-1
148	1
149	1
150	-1
151	-1
152	1
153	-1
154	1
155	-1
156	1
157	1
158	1
159	1
160	1
161	-1
162	-1
163	1
164	-1
165	1
166	-1
167	1
168	1
169	-1
170	-1
171	-1
172	-1
173	-1
174	1
175	-1
176	1
177	-1
178	-1
179	1
180	1
181	-1
182	-1
183	1
184	-1
185	-1
186	-1
187	-1
188	-1
189	1
190	1
191	1
192	1
193	-1
194	1
195	-1
196	1
197	1
198	1
199	-1
200	1
201	1
202	-1
203	1
204	-1
205	-1
206	-1
207	-1
208	1
209	1
210	1
211	1
212	1
213	-1
214	1
215	1
216	-1
217	1
218	-1
219	-1
220	-1
221	-1
222	-1
223	-1
224	-1
225	1
226	1
227	1
228	1
229	-1
230	1
231	1
232	-1
233	1
234	-1
235	-1
236	-1
237	-1
238	1
239	1
240	-1
241	-1
242	-1
243	-1
244	1
245	-1
246	-1
247	1
248	1
249	-1
250	1
251	1
252	1
253	1
254	1
255	-1
256	1
257	-1
258	-1
259	1
260	-1
261	-1
262	-1
263	-1
264	1
265	1
266	1
267	-1
268	-1
269	-1
270	1
271	1
272	-1
273	1
274	1
275	1
276	1
277	-1
278	1
279	-1
280	-1
281	1
282	-1
283	1
284	-1
285	1
286	-1
287	1
288	1
289	1
290	-1
291	1
292	-1
293	-1
294	1
295	1
296	1
297	1
298	1
299	-1
300	-1
301	-1
302	-1
303	1
304	-1
305	-1
306	-1
307	-1
308	-1
309	-1
310	1
311	-1
312	1
313	-1
314	-1
315	-1
316	1
317	-1
318	1
319	-1
320	1
321	-1
322	-1
323	1
324	1
325	1
326	-1
327	-1
328	1
329	1
330	-1
331	1
332	-1
333	-1
334	-1
335	-1
336	-1
337	-1
338	-1
339	-1
340	-1
341	-1
342	-1
343	-1
344	1
345	-1
346	1
347	1
348	1
349	-1
350	-1
351	1
352	-1
353	1
354	-1
355	-1
356	1
357	1
358	-1
359	1
360	-1
361	1
362	1
363	1
364	1
365	-1
366	-1
367	1
368	-1
369	1
370	1
371	1
372	1
373	-1
374	-1
375	-1
376	1
377	-1
378	-1
379	1
380	1
381	1
382	1
383	1
384	1
385	-1
386	-1
387	-1
388	1
389	1
390	1
391	-1
392	1
393	-1
394	-1
395	-1
396	-1
397	1
398	1
399	1
400	-1
401	1
402	1
403	-1
404	1
405	-1
406	1
407	-1
408	-1
409	-1
410	1
411	-1
412	-1
413	-1
414	-1
415	-1
416	-1
417	-1
418	1
419	-1
420	-1
421	1
422	-1
423	-1
424	1
425	1
426	1
427	1
428	-1
429	-1
430	1
431	1
432	1
433	1
434	1
435	-1
436	-1
437	1
438	1
439	-1
440	1
441	-1
442	1
443	-1
444	-1
445	-1
446	-1
447	-1
448	-1
449	-1
450	-1
451	-1
452	1
453	-1
454	1
455	1
456	1
457	-1
458	1
459	1
460	-1
461	1
462	1
463	1
464	-1
465	1
466	1
467	-1
468	-1
469	-1
470	-1
471	1
472	-1
473	-1
474	-1
475	1
476	-1
477	-1
478	1
479	1
480	-1
481	-1
482	1
483	-1
484	-1
485	1
486	-1
487	-1
488	1
489	1
490	-1
491	1
492	-1
493	-1
494	1
495	-1
496	-1
497	-1
498	1
499	-1
500	-1
501	-1
502	1
503	1
504	-1
505	1
506	-1
507	1
508	-1
509	1
510	-1
511	-1
512	1
513	-1
514	1
515	-1
516	1
517	1
518	-1
519	1
520	-1
521	-1
522	1
523	1
524	1
525	1
526	1
527	-1
528	-1
529	1
530	1
531	1
532	-1
533	1
534	1
535	1
536	1
537	-1
538	-1
539	-1
540	-1
541	-1
542	1
543	-1
544	-1
545	1
546	-1
547	1
548	-1
549	1
550	-1
551	1
552	1
553	1
554	1
555	1
556	1
557	1
558	-1
559	1
560	1
561	1
562	1
563	1
564	-1
565	-1
566	-1
567	-1
568	1
569	1
570	-1
571	-1
572	-1
573	1
574	1
575	1
576	1
577	-1
578	-1
579	-1
580	-1
581	1
582	1
583	-1
584	-1
585	1
586	-1
587	1
588	-1
589	-1
590	1
591	1
592	1
593	-1
594	1
595	1
596	-1
597	-1
598	1
599	-1
600	1
601	-1
602	1
603	-1
604	-1
605	-1
606	1
607	-1
608	-1
609	-1
610	1
611	1
612	-1
613	-1
614	-1
615	1
616	1
617	1
618	1
619	1
620	-1
621	1
622	-1
623	-1
624	1
625	1
626	-1
627	-1
628	-1
629	-1
630	-1
631	1
632	1
633	1
634	1
635	1
636	1
637	1
638	1
639	-1
640	1
641	-1
642	-1
643	-1
644	-1
645	-1
646	-1
647	1
648	1
649	-1
650	1
651	-1
652	-1
653	1
654	1
655	1
656	-1
657	-1
658	-1
659	1
660	1
661	-1
662	-1
663	1
664	-1
665	1
666	-1
667	1
668	-1
669	1
670	1
671	1
672	1
673	-1
674	1
675	1
676	-1
677	-1
678	1
679	-1
680	1
681	1
682	1
683	-1
684	-1
685	-1
686	1
687	-1
688	-1
689	-1
690	1
691	1
692	-1
693	-1
694	1
695	1
696	-1
697	-1
698	-1
699	1
700	1
701	-1
702	1
703	1
704	1
705	-1
706	-1
707	1
708	-1
709	-1
710	1
711	1
712	-1
713	1
714	1
715	-1
716	1
717	-1
718	1
719	1
720	-1
721	1
722	1
723	1
724	1
725	-1
726	1
727	1
728	1
729	-1
730	1
731	-1
732	1
733	1
734	-1
735	-1
736	1
737	1
738	-1
739	1
740	1
741	-1
742	1
743	1
744	1
745	-1
746	1
747	-1
748	1
749	-1
750	-1
751	-1
752	1
753	-1
754	1
755	-1
756	1
757	-1
758	-1
759	1
760	1
761	1
762	1
763	-1
764	-1
765	1
766	-1
767	-1
768	-1
769	1
770	1
771	-1
772	1
773	-1
774	1
775	1
776	-1
777	1
778	1
779	1
780	1
781	-1
782	-1
783	1
784	1
785	-1
786	-1
787	1
788	1
789	1
790	1
791	1
792	-1
793	1
794	-1
795	-1
796	-1
797	1
798	-1
799	1
800	1
801	1
802	1
803	-1
804	1
805	1
806	1
807	1
808	-1
809	-1
810	-1
811	1
812	-1
813	-1
814	-1
815	1
816	-1
817	-1
818	-1
819	-1
820	-1
821	1
822	1
823	1
824	1
825	1
826	1
827	1
828	1
829	1
830	-1
831	1
832	1
833	1
834	-1
835	1
836	1
837	-1
838	1
839	1
840	1
841	-1
842	1
843	1
844	1
845	1
846	-1
847	1
848	-1
849	1
850	1
851	-1
852	1
853	1
854	-1
855	-1
856	1
857	1
858	-1
859	1
860	-1
861	-1
862	1
863	-1
864	-1
865	-1
866	1
867	-1
868	1
869	-1
870	-1
871	1
872	-1
873	1
874	1
875	1
876	1
877	1
878	1
879	1
880	1
881	1
882	-1
883	-1
884	-1
885	-1
886	-1
887	-1
888	1
889	-1
890	1
891	1
892	-1
893	1
894	1
895	1
896	-1
897	1
898	1
899	-1
900	1
901	1
902	-1
903	1
904	-1
905	1
906	1
907	1
908	-1
909	1
910	1
911	1
912	1
913	-1
914	1
915	-1
916	1
917	-1
918	1
919	-1
920	-1
921	-1
922	-1
923	1
924	-1
925	-1
926	-1
927	-1
928	-1
929	-1
930	-1
931	1
932	1
933	-1
934	1
935	-1
936	-1
937	1
938	1
939	1
940	-1
941	1
942	-1
943	-1
944	1
945	1
946	1
947	-1
948	-1
949	-1
950	-1
951	1
952	1
953	1
954	1
955	1
956	-1
957	1
958	1
959	-1
960	-1
961	-1
962	1
963	1
964	1
965	1
966	1
967	1
968	1
969	-1
970	-1
971	-1
972	1
973	-1
974	-1
975	-1
976	-1
977	1
978	-1
979	1
980	1
981	-1
982	-1
983	1
984	-1
985	-1
986	-1
987	1
988	1
989	1
990	-1
991	-1
992	-1
993	1
994	-1
995	-1
996	-1
997	1
998	-1
999	-1
1000	1
1001	1
1002	-1
1003	-1
1004	1
1005	1
1006	-1
1007	1
1008	1
1009	-1
1010	1
1011	1
1012	1
1013	1
1014	1
1015	-1
1016	1
1017	1
1018	1
1019	-1
1020	-1
1021	-1
1022	1
1023	-1
1024	1
1025	-1
1026	-1
1027	1
1028	1
1029	1
1030	-1
1031	-1
1032	-1
1033	-1
1034	1
1035	1
1036	1
1037	-1
1038	-1
1039	-1
1040	1
1041	-1
1042	1
1043	-1
1044	-1
1045	1
1046	-1
1047	-1
1048	-1
1049	-1
1050	-1
1051	1
1052	1
1053	1
1054	1
1055	1
1056	1
1057	1
1058	1
1059	1
1060	-1
1061	1
1062	1
1063	1
1064	1
1065	-1
1066	1
1067	1
1068	-1
1069	-1
1070	1
1071	1
1072	1
1073	1
1074	-1
1075	-1
1076	1
1077	-1
1078	1
1079	-1
1080	-1
1081	-1
1082	1
1083	1
1084	1
1085	1
1086	1
1087	1
1088	1
1089	-1
1090	-1
1091	-1
1092	-1
1093	1
1094	-1
1095	1
1096	-1
1097	1
1098	1
1099	-1
1100	1
1101	-1
1102	-1
1103	1
1104	-1
1105	1
1106	1
1107	1
1108	-1
1109	1
1110	-1
1111	1
1112	-1
1113	-1
1114	-1
1115	-1
1116	1
1117	1
1118	1
1119	-1
1120	-1
1121	1
1122	-1
1123	-1
1124	-1
1125	-1
1126	-1
1127	-1
1128	1
1129	1
1130	1
1131	1
1132	1
1133	-1
1134	1
1135	-1
1136	1
1137	-1
1138	1
1139	1
1140	-1
1141	1
1142	1
1143	1
1144	1
1145	-1
1146	-1
1147	-1
1148	-1
1149	-1
1150	1
1151	-1
1152	-1
1153	-1
1154	1
1155	-1
1156	1
1157	1
1158	-1
1159	-1
1160	-1
1161	-1
1162	-1
1163	1
1164	-1
1165	-1
1166	1
1167	1
1168	1
1169	-1
1170	-1
1171	1
1172	1
1173	1
1174	1
1175	1
1176	-1
1177	-1
1178	-1
1179	-1
1180	-1
1181	1
1182	-1
1183	1
1184	1
1185	-1
1186	-1
1187	-1
1188	-1
1189	-1
1190	-1
1191	1
1192	1
1193	-1
1194	-1
1195	1
1196	-1
1197	1
1198	-1
1199	1
1200	-1
1201	-1
1202	1
1203	1
1204	1
1205	1
1206	-1
1207	1
1208	-1
1209	-1
1210	1
1211	1
1212	1
1213	1
1214	-1
1215	1
1216	-1
1217	-1
1218	1
1219	-1
1220	-1
1221	1
1222	1
1223	1
1224	-1
1225	-1
1226	1
1227	-1
1228	1
1229	1
1230	1
1231	-1
1232	-1
1233	1
1234	1
1235	-1
1236	-1
1237	-1
1238	-1
1239	-1
1240	1
1241	-1
1242	-1
1243	1
1244	-1
1245	1
1246	-1
1247	1
1248	-1
1249	1
1250	-1
1251	-1
1252	-1
1253	-1
1254	-1
1255	-1
1256	1
1257	1
1258	1
1259	-1
1260	-1
1261	1
1262	1
1263	1
1264	-1
1265	1
1266	1
1267	-1
1268	1
1269	-1
1270	-1
1271	-1
1272	-1
1273	1
1274	1
1275	1
1276	-1
1277	-1
1278	-1
1279	1
1280	1
1281	-1
1282	-1
1283	-1
1284	1
1285	1
1286	-1
1287	1
1288	1
1289	1
1290	1
1291	-1
1292	1
1293	-1
1294	-1
1295	-1
1296	-1
1297	-1
1298	-1
1299	1
1300	1
1301	1
1302	1
1303	-1
1304	-1
1305	1
1306	-1
1307	1
1308	1
1309	-1
1310	1
1311	-1
1312	-1
1313	1
1314	-1
1315	1
1316	-1
1317	-1
1318	1
1319	1
1320	1
1321	1
1322	-1
1323	-1
1324	1
1325	-1
1326	1
1327	1
1328	-1
1329	1
1330	-1
1331	-1
1332	1
1333	-1
1334	1
1335	1
1336	-1
1337	1
1338	1
1339	-1
1340	1
1341	-1
1342	1
1343	1
1344	-1
1345	1
1346	1
1347	1
1348	1
1349	1
1350	-1
1351	1
1352	-1
1353	-1
1354	1
1355	1
1356	-1
1357	-1
1358	1
1359	-1
1360	1
1361	-1
1362	-1
1363	-1
1364	1
1365	-1
1366	1
1367	1
1368	-1
1369	-1
1370	-1
1371	1
1372	-1
1373	1
1374	-1
1375	-1
1376	-1
1377	1
1378	1
1379	-1
1380	-1
1381	1
1382	-1
1383	-1
1384	-1
1385	1
1386	1
1387	-1
1388	1
1389	1
1390	-1
1391	-1
1392	1
1393	1
1394	1
1395	-1
1396	1
1397	-1
1398	1
1399	-1
1400	1
;

param A_test : 1 2 3:=
1	1.535569866	7.454742797	14.05360424
2	-8.730687228	10.21768547	-4.667994684
3	3.264673165	7.783290339	-4.139745608
4	12.36281436	3.251983515	1.912086251
5	-8.416190968	2.982127098	3.168881389
6	12.37493227	0.10432389	4.007830601
7	12.66126083	19.15862793	-0.28856546
8	12.69110191	4.317120978	-0.467472097
9	0.118917357	19.1816897	7.824001582
10	12.02628503	10.82093032	-3.048483066
11	3.164937717	5.311839776	13.64928473
12	12.07306517	9.21243429	-2.707769631
13	7.370596036	19.59506896	-8.894107138
14	5.668182888	17.68584322	3.452940793
15	-7.739982851	1.298393922	-6.479445099
16	3.147884786	8.984103605	-10.832166
17	9.355342511	13.39587998	9.582597235
18	6.029597925	8.447797867	2.278514416
19	-0.342035759	2.885467924	-10.92079502
20	-6.936250536	20.15866106	5.341938155
21	-9.112997144	5.797380796	1.598561343
22	6.644544732	3.28443472	-9.576542055
23	12.63880451	15.06476005	1.482868027
24	0.008042113	1.563115981	-4.663307052
25	3.163446001	7.556291647	-4.138246189
26	11.93104431	10.94882612	5.164906453
27	-3.318672609	6.928558335	-10.24396843
28	1.971356177	12.9744905	-11.0339235
29	5.603194059	11.62771265	4.098108473
30	4.787859197	2.562138296	-2.9335369
31	6.503322002	4.074721255	-9.684617486
32	5.600796296	3.27143884	-1.861019762
33	4.468394883	13.28644541	-10.51027056
34	5.251314635	19.47744284	-2.5057294
35	-6.101344634	19.11497821	5.909370739
36	-9.589409811	10.85174443	-0.37237466
37	-6.897747188	11.12172782	-7.593963272
38	4.907065991	17.81673101	-10.24263663
39	-4.571119149	3.071040616	-9.501836022
40	9.170601204	14.56422745	9.467993512
41	6.419637036	5.630842961	1.877853655
42	6.016431667	2.60761652	-1.022024333
43	5.462803227	18.7757483	-10.36003996
44	3.117126083	5.864114838	-4.364124846
45	1.026927788	0.860906042	-11.00637879
46	-6.772331211	15.28277675	-7.968469587
47	-9.303760298	14.1313567	-3.239346541
48	9.964846408	6.590080083	-6.569575231
49	7.641867833	8.833857084	-8.752270036
50	-2.28860188	2.933372593	7.942551907
51	5.745839128	7.414527419	3.804714379
52	2.971398877	1.25154576	-4.496420467
53	3.04522861	19.12798918	13.64509182
54	-2.9807162	8.449835033	7.798844909
55	2.257298466	0.49324182	-10.98067068
56	-8.861665683	17.41116398	-4.407424688
57	-8.566165585	6.488647736	3.097715905
58	-3.845127934	15.15798786	-10.0191612
59	4.965754358	16.73756881	5.167893031
60	10.59600373	0.492134669	-5.788822909
61	5.469661643	7.567584409	4.52603575
62	1.269126204	14.5434102	-4.678139883
63	6.432202634	18.97294925	-9.62545448
64	-9.50956576	7.343065864	0.107764889
65	-8.77780829	10.57597332	-4.526733542
66	-9.510879037	7.823344658	-0.821618519
67	-6.928477519	1.796759354	5.175651624
68	0.011786219	7.838159525	-10.94831752
69	11.3540823	9.66588761	-4.137298452
70	4.536358641	2.465243957	5.619936379
71	-9.250090938	12.36804049	1.226362451
72	-9.597527861	18.72450629	-0.388328481
73	-9.288764893	12.5001597	-2.632630772
74	4.456234741	5.728596951	5.72497081
75	3.642051995	4.625753324	13.45377731
76	11.47078846	1.557821496	-4.4955691
77	5.563342225	10.34754265	3.881261481
78	3.573328652	20.79722784	13.237697
79	8.73325083	5.477527413	-8.142275085
80	6.332877094	9.749137656	-9.692467305
81	4.496745696	20.61590173	5.888284824
82	-8.367126543	3.585682949	3.318793512
83	-7.043328313	17.34331394	5.018041808
84	2.031306256	19.5240323	-4.768251435
85	1.088141948	13.33721799	-4.881241834
86	-9.06725204	10.88964787	-3.513571862
87	1.207435283	6.719590337	13.99287837
88	10.68980812	18.92867698	7.515960996
89	3.596808671	0.713386988	6.217419842
90	9.9592841	9.001045584	8.864973677
91	6.706923914	16.36972088	11.84318056
92	-7.654721728	19.7273416	4.659406299
93	-0.769543604	0.829171521	7.958113449
94	5.363317943	12.04331582	-2.442537075
95	-0.894268655	1.122071172	7.895452941
96	-0.413229544	10.27944515	-10.89437187
97	-4.076422633	3.916078231	-9.708617905
98	6.181337832	14.41409527	-0.918760972
99	-9.338891372	20.7481946	0.800331873
100	3.223646022	8.944767439	-4.386173334
101	-5.197806343	1.30845392	6.828419986
102	0.844686727	5.490127814	-5.073094309
103	5.658021751	11.25916373	-1.694172636
104	11.71901788	12.61729116	5.773332006
105	10.31914819	7.73643318	-6.151071111
106	-6.5194853	7.581436758	-7.998863457
107	-8.032726427	2.210497206	3.981971427
108	2.740832502	13.38722546	6.950736086
109	-5.331932984	10.46709703	-8.996150037
110	5.177717993	20.59489395	-2.675867473
111	-1.430393866	6.516840936	7.979649119
112	10.17012148	1.091109735	-6.744787373
113	1.610326168	10.36115017	-4.884632606
114	-3.294115786	13.10864411	7.752127548
115	9.839289446	15.16653274	-6.95046469
116	11.21547349	3.87622209	6.491980005
117	-1.9825108	0.940213667	8.047702829
118	0.640386709	1.558670318	-4.772271544
119	3.155311477	14.20786973	6.582507184
120	4.694710918	5.974468823	-10.44026064
121	4.00647329	18.13701827	13.17142979
122	12.20795212	20.51933402	4.519543893
123	-3.144356713	10.41698839	-10.0877817
124	-8.978151482	6.188331566	1.937378742
125	-3.972006045	15.16315107	7.182746741
126	11.95464022	12.46590515	4.657869315
127	-7.275282518	3.797417416	5.263725386
128	3.99136407	3.855368316	-3.995284106
129	-5.330764494	2.388854483	6.712971806
130	-7.943986895	1.931832787	3.503263016
131	-6.020383704	5.863579035	5.983376209
132	6.056702536	17.39874902	-1.361737766
133	-9.110481663	14.17099708	-3.607627089
134	-8.496581119	3.68898674	3.06827
135	-9.450127014	6.085730221	-1.60807707
136	5.696372277	4.519634132	-1.976711657
137	8.906429568	3.961544773	-7.684301006
138	-6.596799958	9.165448051	-7.868460539
139	-5.744370111	1.433860566	6.481724509
140	5.337894567	9.04504329	12.80259843
141	11.80771436	1.64871893	-2.732944379
142	12.59120617	15.19593803	3.056370546
143	6.331544324	13.21026822	1.369289038
144	4.672016135	12.16183159	-10.43553027
145	-7.131859086	5.4575137	-7.607664763
146	5.589669268	2.759219907	4.210942691
147	5.730877915	19.75997494	-1.540128218
148	7.911954734	15.52290524	-8.731352305
149	-6.758884408	14.14430982	5.573725668
150	11.55515619	13.94264597	-3.960706327
151	-9.219929847	18.0164125	0.588891054
152	1.567773924	18.63443039	14.07535118
153	6.239194999	15.66932452	0.499399142
154	-8.992693686	12.52738411	1.753488197
155	-2.655481076	20.64978918	-10.41143941
156	1.633754169	2.44942465	-4.682189939
157	-9.531913304	4.508554856	0.16036502
158	-4.181415715	0.801375769	7.51976321
159	1.478285839	15.76818797	-11.10232445
160	1.177938558	4.419230424	7.525803141
161	12.32383681	8.874494926	3.159188773
162	5.729921643	9.860914208	3.488427954
163	10.35757557	13.30911275	-5.721189015
164	-9.089212192	1.151515413	0.997329009
165	1.704754495	17.4634467	-4.784330159
166	5.958018724	3.29197286	-1.012264317
167	10.99433474	17.10271066	7.147070526
168	0.849103693	5.654975028	-11.1537906
169	2.87269057	5.792782211	-4.352382751
170	11.83875021	8.489812257	-3.429902515
171	5.777474876	5.485084886	-1.526728597
172	2.801984001	3.190814203	-4.583706593
173	6.219577751	18.32481324	-0.280221939
174	4.281164191	11.96814641	-10.65765825
175	6.383934258	9.581750842	1.646447001
176	-5.040308756	16.43305159	-9.11931303
177	6.386486145	18.95294016	1.150270115
178	5.026059051	2.176377212	-2.978912831
179	11.37386752	18.78605997	-4.413459203
180	3.172911023	9.853435072	-4.264681928
181	1.938454169	4.525146397	-11.06555477
182	11.36364633	19.82752044	6.496118324
183	6.620147248	3.53153914	-9.59717848
184	12.18699088	0.67881873	-2.392734177
185	2.181870085	17.86421243	-4.591220942
186	5.343770567	18.51662203	4.485099615
187	-6.842639683	5.046423058	5.298050043
188	3.558677043	14.08290728	-4.04790745
189	0.008931689	16.25315325	-4.696079376
190	6.177139133	17.14591631	-9.754488554
191	-7.868643236	17.10274116	-6.370794275
192	9.276429058	12.25296933	-7.576605046
193	12.2437997	15.89841174	-1.594179145
194	-3.767390689	10.79549663	7.337283461
195	11.59394474	1.820768081	6.320575877
196	5.58860067	14.30180969	-1.939011316
197	0.771880528	9.593155034	-4.870472165
198	5.177548317	15.85798798	-10.21404442
199	12.45328849	5.740931623	3.223196583
200	-2.371501083	12.45469482	-10.33338802
201	6.946878099	15.55898183	-9.153626791
202	-9.405413617	4.464406507	0.140228939
203	6.257518778	-0.034790063	-9.762739739
204	5.782736477	6.279308492	-1.68669478
205	-5.856024985	0.149162939	-8.424023449
206	-8.543371289	0.694388661	3.03354259
207	9.927030038	14.44715981	8.531339845
208	9.342179713	17.1441315	-7.32319458
209	1.084283345	16.14917927	7.545160632
210	4.66387642	2.113095038	13.06643575
211	-0.347427653	12.17603503	-10.84289385
212	7.705242133	16.22603445	-8.871889377
213	0.712935834	12.88799027	-4.851415779
214	-1.39906989	0.723508448	7.963581014
215	-5.996270132	1.966965089	6.179510295
216	-5.516739875	1.764912044	6.396201781
217	11.58015973	20.1082296	5.890145758
218	11.81997255	14.71547214	4.936274593
219	4.266119512	12.95604089	5.755933559
220	1.919077481	18.59860001	-4.7333524
221	11.25898084	4.096288543	6.185834922
222	11.61359199	10.6134491	-4.068737488
223	-8.436133624	6.872528978	-5.247422659
224	2.236605199	19.10022167	13.91696052
225	11.22752067	0.991754023	-4.182717894
226	9.396818832	9.939400112	-7.359781823
227	3.798665265	11.72404407	-3.884666691
228	0.802150791	2.084064558	-4.821821844
229	9.940579125	13.23384248	-6.477494322
230	-3.975431843	15.97301858	7.309882935
231	-1.087614021	15.15360348	7.925878436
232	3.840935147	1.48152915	-4.022764828
233	1.596201039	3.664420995	7.411189007
234	6.551678472	-0.055423349	-9.579894156
235	-9.373957005	11.14316913	-0.18570205
236	2.28011081	21.02675696	7.292417284
237	-1.485344914	11.24511281	-10.69691459
238	8.57824549	11.76797975	10.12602903
239	-6.686390995	2.338704025	5.610986742
240	-9.398992217	0.11612323	-1.697946644
241	0.709171784	18.81815991	7.806821408
242	6.001622052	15.32953158	2.770121466
243	-8.369953692	19.98031815	3.612605775
244	2.42467705	10.73517575	7.2574392
245	10.83039616	6.725766154	8.1101487
246	5.261225693	19.94100784	-2.455993117
247	4.63731303	19.85024822	5.370019066
248	7.012763047	18.43264624	11.82317615
249	11.18749337	0.718257768	6.993418437
250	12.33543234	14.48932163	4.2725508
251	-6.888029231	6.892860669	5.447850361
252	6.011487217	14.6588354	3.069695582
253	-5.893788191	8.367846829	6.335132866
254	6.334930236	9.593832869	2.173665962
255	6.18528396	19.93036442	2.566420507
256	-9.584714669	14.82607328	-1.543212164
257	2.105257093	18.24323375	-4.76388456
258	5.855328965	20.65651222	-10.00175938
259	3.81579104	9.29682247	6.373090139
260	-0.82456385	9.820049921	-10.95455356
261	12.24640305	11.63522422	-2.030694508
262	-5.196960428	9.256811119	-9.225217321
263	5.962012097	9.182046592	-10.08528195
264	-1.935381913	16.81047531	-10.70113306
265	6.229625699	18.19033077	-0.80928681
266	-4.905769255	12.40435493	-9.542285246
267	7.946001251	17.49218175	-8.581427789
268	12.53302783	0.796915136	-0.259849788
269	12.13030862	0.55678064	4.783553478
